name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e072	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e083	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e081	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e070	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e085	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e074	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e089	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e087	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e075	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e086	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e071	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e082	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e084	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e073	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e080	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
e069	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	n/a
